,Date,Open,High,Low,Close,Volume,DayVolitility,DayPriceChange,WkPriceChange,MthPriceChange,SixMthPriceChange,YrPriceChange,TwoYrPriceChange,FutWkPriceChange,FutMthPriceChange,FutSixMthPriceChange,FutYrPriceChange,FutTwoYrPriceChange
3308,1997-10-07,0.7004,0.7045,0.6991,0.6991,30479011,0.007665010645848014,-0.005689091167685789,0.007058484586574432,0.0,0.14176057488159421,-0.06022314827261721,-0.37035035575970454,0.038764125303962116,-0.1775139465026464,0.1447575454155341,0.49134601630667984,2.110284651695036
3309,1997-10-08,0.6966,0.6991,0.6826,0.6888,30354078,0.023601773709054585,-0.01473322843656144,0.0,-0.06285714285714283,0.1325221966458403,-0.0645117479288333,-0.3831825915644309,0.1081591173054588,-0.14677700348432055,0.19192799070847855,0.4856271777003487,2.1234030197444835
3310,1997-10-09,0.6801,0.7196,0.6775,0.6966,52243505,0.05850472484713731,0.011324041811846763,-0.009244773147489616,-0.026823134953897765,0.1527387059407579,-0.0996510275300505,-0.3839214645794641,-0.011197243755383335,-0.12690209589434398,,0.41731266149870794,2.050100488084984
3311,1997-10-10,0.6888,0.7288,0.6888,0.7262,75410414,0.05488474204171245,0.04249210450760832,0.02498235709244878,0.02890337206007354,0.2437061140606267,-0.06417525773195887,-0.3699462085719244,-0.11305425502616351,-0.12889011291655184,,0.5484714954557974,1.8905260258881853
3312,1997-10-13,0.7288,0.7324,0.7094,0.7262,44237986,0.03140360458765701,0.0,0.032854501493386534,0.05429732868757253,0.2093255620316401,-0.10123762376237633,-0.37196229352244237,-0.17639768658771693,-0.17639768658771693,0.18837785733957602,0.6505095015147344,1.9394106306802534
3313,1997-10-14,0.7262,0.7288,0.7094,0.7262,46243268,0.02661909989023048,0.0,0.038764125303962116,0.032854501493386534,0.2302219210570895,-0.10123762376237633,-0.38026967059225125,-0.1605618286973285,-0.1907188102451115,0.2097218397135776,0.7084825117047646,1.984164142109612
3314,1997-10-15,0.7085,0.7928,0.7085,0.7633,226137570,0.10633198789101905,0.05108785458551357,0.1081591173054588,0.09183235588613914,0.28415208613728127,-0.0743390734901771,-0.3625354935694004,-0.22127603825494557,-0.2599240141490895,0.20149351500065515,0.5687147910389101,1.6860998296868859
3315,1997-10-16,0.6762,0.7058,0.6685,0.6888,206147233,0.05284783224709555,-0.09760251539368536,-0.011197243755383335,-0.03583426651735733,0.1325221966458403,-0.1836928182033658,-0.38102084831056793,-0.17450638792102202,-0.16318234610917526,0.2997967479674797,0.7012195121951219,2.4022938443670157
3316,1997-10-17,0.6762,0.6762,0.6365,0.6441,122337738,0.05871044069801845,-0.06489547038327526,-0.11305425502616351,-0.08391409472336786,0.09596733027054616,-0.2425917215428034,-0.42721209426411744,-0.17683589504735286,-0.08352740257723945,,0.8233193603477722,2.705946281633287
3317,1997-10-20,0.6441,0.6455,0.5969,0.5981,114853858,0.07529047250193643,-0.07141748175749119,-0.17639768658771693,-0.18214139204156976,0.0376474670367799,-0.27149817295980516,-0.4681191640729213,-0.1028256144457449,-0.0108677478682494,0.5522487878281226,1.0085270021735497,2.9204146463802045
3318,1997-10-21,0.6043,0.6185,0.5981,0.6096,132545303,0.03298302344381576,0.019227553920749152,-0.1605618286973285,-0.12489233419465973,0.030425963488843744,-0.2346516007532956,-0.45789239662072034,-0.04839238845144367,-0.05232939632545941,0.44504593175853024,0.8945209973753281,2.5967847769028873
3319,1997-10-22,0.6096,0.6159,0.5916,0.5944,42160875,0.03945445689235261,-0.02493438320209973,-0.22127603825494557,-0.13704994192799058,0.024650922254783714,-0.2502522704339051,-0.46585190510424157,-0.05619111709286673,-0.017664872139973142,0.4907469717362045,0.9993270524899054,3.046265141318977
3320,1997-10-23,0.5764,0.5814,0.5686,0.5686,52090445,0.022015823873409057,-0.04340511440107675,-0.17450638792102202,-0.15912451937296657,-0.00663871418588402,-0.28279515640766895,-0.4908211695173279,-0.07210692930003526,0.04045022863172698,0.5745691171297924,1.0696447414702779,3.2857896588111153
3321,1997-10-24,0.5801,0.5877,0.5276,0.5302,108272664,0.10226305938403957,-0.06753429475905737,-0.17683589504735286,-0.2232639906240843,-0.054901960784313864,-0.32346561184126577,-0.5235442127965493,0.02885703508110149,0.09656733308185594,,1.1446623915503582,3.4635986420218785
3322,1997-10-27,0.5366,0.5801,0.5366,0.5366,91852485,0.07498707119462156,0.012070916635231965,-0.1028256144457449,-0.23972796826296405,-0.05009736236502038,-0.31529922164093405,-0.5244172649118143,0.0359672008945211,0.05273947074170704,0.6082743197912786,1.2336936265374585,3.4439060752888553
3323,1997-10-28,0.5125,0.5916,0.5084,0.5801,95744353,0.14063556457065596,0.08106597092806567,-0.04839238845144367,-0.16436185537309145,0.025092772574659916,-0.22019088587175706,-0.5011179910560717,-0.008791587657300481,-0.0417169453542493,0.49008791587657297,0.9450094811239445,3.143940699879332
3324,1997-10-29,0.5903,0.5916,0.5518,0.561,49526066,0.06727518593644366,-0.0329253576969486,-0.05619111709286673,-0.185540069686411,0.031060466825951094,-0.23402512288367006,-0.5212493599590373,0.047593582887700325,0.0,0.5618538324420677,1.1024955436720139,3.357754010695187
3325,1997-10-30,0.5455,0.5621,0.5276,0.5276,52696402,0.061376979185198466,-0.05953654188948321,-0.07210692930003526,-0.24960887498222162,-0.03032530784782217,-0.2834442482683689,-0.549752517494453,0.15276724791508722,,0.699393479909022,1.2113343442001518,3.7257391963608804
3326,1997-10-31,0.5559,0.5559,0.5329,0.5455,74485862,0.04137434790429917,0.03392721758908279,0.02885703508110149,-0.2300635144671842,0.002573056423451403,-0.29703608247422686,-0.5329223392413733,0.15967002749770876,0.04234647112740597,,1.1785517873510538,3.7021081576535293
3327,1997-11-03,0.5621,0.5686,0.5455,0.5559,35142384,0.04062609919099547,0.019065077910173978,0.0359672008945211,-0.20935855497084344,0.02168718985480589,-0.2872163097833057,-0.5444936086529006,0.07591293398093191,0.0228458355819392,0.7093002338550101,1.1653175031480485,3.471487677639864
3328,1997-11-04,0.5686,0.5801,0.561,0.575,47017896,0.0329253576969486,0.034358697607483446,-0.008791587657300481,-0.1775139465026464,0.06402664692820137,-0.29629176355403264,-0.546422655202335,0.0220869565217392,-0.11582608695652175,0.6883478260869567,1.1069565217391308,3.467652173913044
3329,1997-11-05,0.5839,0.5969,0.5777,0.5877,107960298,0.03216619199195847,0.0220869565217392,0.047593582887700325,-0.14677700348432055,0.1139120545868082,-0.2807489903316608,-0.5278000964165193,-0.03879530372639106,-0.14139867279224083,0.6431852986217459,1.1071975497702908,3.440871192785435
3330,1997-11-06,0.6043,0.6248,0.6043,0.6082,172094947,0.0328104993597953,0.034881742385570735,0.15276724791508722,-0.12690209589434398,0.11780922624517531,-0.2659908279024862,-0.5178373236086888,-0.052285432423544775,-0.17903650115093717,0.6022689904636633,1.0087142387372574,3.4029924366984554
3331,1997-11-07,0.6043,0.6404,0.6005,0.6326,221883377,0.06230480949406614,0.04011838211114771,0.15967002749770876,-0.12889011291655184,0.15967002749770876,-0.24699440542792517,-0.5030636292223094,-0.0668668985140689,-0.19822952892823276,,0.9272842238381283,3.469490989566866
3332,1997-11-10,0.6724,0.6888,0.5916,0.5981,389945880,0.14111498257839716,-0.05453683212140381,0.07591293398093191,-0.17639768658771693,0.06404554349759817,-0.28147525228255654,-0.5430514172205669,-0.0108677478682494,-0.16727971911051664,0.6124393914061195,0.9592041464638021,4.157833138271193
3333,1997-11-11,0.6082,0.6082,0.5801,0.5877,92723924,0.0462019072673463,-0.017388396589199107,0.0220869565217392,-0.1907188102451115,0.045543497598292015,-0.2726485148514852,-0.5579208665563411,-0.017015484090522337,-0.16979751573932278,0.6581589246214055,0.9133911859792412,3.883103624298111
3334,1997-11-12,0.5777,0.5916,0.5621,0.5649,58025072,0.04986477349560514,-0.03879530372639106,-0.03879530372639106,-0.2599240141490895,-0.0017670966601872617,-0.30975073313782997,-0.5696327898826756,0.033634271552487105,-0.16355107098601518,0.7026022304832715,0.9019295450522218,4.182510178792707
3335,1997-11-13,0.5764,0.5777,0.561,0.5764,71818411,0.028907737580058712,0.020357585413347534,-0.052285432423544775,-0.16318234610917526,0.01371790362293357,-0.2979293544457977,-0.5489827856025039,0.026370575988896583,-0.19130811936155456,0.6422623178348368,0.8886190145732129,4.123351839000694
3336,1997-11-14,0.5839,0.5916,0.5764,0.5903,37659924,0.025693035835023692,0.02411519777931992,-0.0668668985140689,-0.08352740257723945,0.06977165639724547,-0.2624015994002249,-0.5404079725942074,-0.015077079451126574,-0.2342029476537354,,0.9352871421311197,3.9159749280027096
3337,1997-11-17,0.6043,0.6068,0.5865,0.5916,57178611,0.03345418589321025,0.0022022700321868705,-0.0108677478682494,-0.0108677478682494,0.08730012865282122,-0.25378405650857716,-0.5213979451500688,-0.04513184584178509,-0.24668695064232593,0.5887423935091276,0.9482758620689655,3.84026369168357
3338,1997-11-18,0.5916,0.5916,0.5777,0.5777,40895867,0.023495605138607156,-0.023495605138607156,-0.017015484090522337,-0.05232939632545941,0.04693729612178332,-0.2747018204645323,-0.5326429900493488,-0.037735849056603876,-0.20642201834862384,0.6385667301367492,0.9305868097628527,
3339,1997-11-19,0.5724,0.5865,0.5724,0.5839,22195526,0.024040920716112524,0.010732213951878178,0.033634271552487105,-0.017664872139973142,0.0804959289415248,-0.27039860052480325,-0.5276272146266483,-0.03921904435691026,-0.2367528686418907,0.5836615858879945,0.9429696865901698,3.948278814865559
3340,1997-11-20,0.5814,0.5969,0.5801,0.5916,35745218,0.02814541799296366,0.013187189587258175,0.026370575988896583,0.04045022863172698,0.11015199849878021,-0.24511930585683295,,,-0.25103110209601087,0.5087897227856659,0.9352603110209601,3.8509127789046653
3341,1997-11-21,0.5969,0.5981,0.5764,0.5814,27268068,0.03628155826784807,-0.01724137931034475,-0.015077079451126574,0.09656733308185594,0.0758697261287935,-0.2804455445544555,-0.5478653083443503,-0.022015823873409057,-0.24669762641898862,,0.9447884416924663,4.090127278981768
3342,1997-11-24,0.5621,0.5764,0.561,0.5649,43881923,0.026717557251908386,-0.028379772961816374,-0.04513184584178509,0.05273947074170704,,-0.2941396976133951,-0.5521642619311876,0.006549831828642327,-0.24506992388033277,0.5123030624889362,1.0536378120021244,4.137015400955922
3343,1997-11-25,0.5659,0.5724,0.5404,0.5559,57291063,0.05590496156533897,-0.01593202336696764,-0.037735849056603876,-0.0417169453542493,0.0074302283436027405,-0.2836340206185568,-0.5659743910056215,-0.08544702284583561,-0.25587335851771886,0.5411045152005758,1.068897283684116,4.344666306889729
3344,1997-11-26,0.5559,0.5659,0.5518,0.561,16848111,0.024916062908641123,0.009174311926605672,-0.03921904435691026,0.0,0.031060466825951094,-0.28416485900216903,-0.553415061295972,-0.10053475935828882,-0.25121212121212133,0.565953654188948,1.0044563279857397,4.403208556149733
3345,1997-11-28,0.5649,0.5724,0.5585,0.5686,11522556,0.024283717679944083,0.013547237076648733,-0.022015823873409057,0.04234647112740597,0.06699193094389178,-0.2638529259451061,-0.5276231619174213,-0.10798452339078435,-0.2499824129440732,,0.9753781217024269,4.353675694688709
3346,1997-12-01,0.5659,0.575,0.5518,0.5686,24328870,0.04034782608695653,0.0,0.006549831828642327,0.0228458355819392,0.04753131908621966,-0.2931377424167081,-0.5506204062277721,-0.12407667956384105,-0.2612205416813226,0.5133661625043968,0.7996834329933171,4.324129440731621
3347,1997-12-02,0.5559,0.561,0.5084,0.5084,110665260,0.09376114081996445,-0.10587407667956394,-0.08544702284583561,-0.11582608695652175,-0.048296518157993296,-0.36797613127797124,-0.5981980557970442,-0.040302911093626936,-0.17124311565696293,0.6575531077891426,1.1487018095987414,5.1636506687647525
3348,1997-12-03,0.5136,0.5161,0.5021,0.5046,95672507,0.027126525867080087,-0.007474429583005371,-0.10053475935828882,-0.14139867279224083,-0.05310564833927567,-0.36948644258403096,-0.5932941081647456,-0.06359492667459388,-0.16751882679349983,0.7025366627031311,1.2841854934601664,5.540031708283789
3349,1997-12-04,0.5125,0.5125,0.49931,0.49931,55676218,0.02573658536585366,-0.010483551327784557,,-0.17903650115093717,-0.06531261699737934,-0.3760964638260653,-0.5956021705677492,-0.06645170335062389,,0.7233782620015623,1.1597804970859786,6.065750736015702
3350,1997-12-05,0.49805,0.5125,0.49805,0.5072,61763897,0.028195121951219426,0.01580180649296037,-0.10798452339078435,-0.19822952892823276,-0.054789414834140904,-0.36946792640477377,-0.5979070873632473,-0.10873422712933745,0.024842271293375573,,1.067429022082019,6.259266561514196
3351,1997-12-08,0.49805,0.5046,0.49298,0.49805,37253863,0.02302814110186302,-0.0180402208201893,-0.12407667956384105,-0.16727971911051664,-0.0653968849690374,-0.37767087342246664,-0.5970795243103308,-0.10519024194357995,0.020781046079710874,0.8148780242947495,1.1698624636080717,6.456681056118864
3352,1997-12-09,0.49685,0.5021,0.48027,0.48791,67782852,0.043477394941246805,-0.0203594016664993,-0.040302911093626936,-0.16979751573932278,-0.061350519430550254,-0.3774275870868955,-0.5989890687926358,-0.06037998811256173,0.24367198868643802,0.8405033715234367,1.1048963948269144,6.729499292902379
3353,1997-12-10,0.48291,0.48291,0.46357,0.47251,54348731,0.04004887038992777,-0.03156319813080288,-0.06359492667459388,-0.16355107098601518,-0.09532835535133066,-0.38499284133801903,-0.6156580445745893,-0.056824194196948175,0.18727645975746565,0.8863092844595881,1.1682080802522696,6.458466487481747
3354,1997-12-11,0.46232,0.46613,0.44436,0.46613,71655994,0.04670370926565548,-0.01350235973841818,-0.06645170335062389,-0.19130811936155456,-0.09242601246105908,-0.3903609730578079,-0.6192059472265338,-0.04942827108317427,0.24729152811447452,0.9318645013193745,1.197884710273958,6.228455581061078
3355,1997-12-12,0.47251,0.47632,0.44821,0.45205,44778366,0.059014947934161954,-0.030206165661939788,-0.10873422712933745,-0.2342029476537354,-0.10873422712933745,-0.3923242371286463,-0.59935300895152,-0.031146997013604683,0.28614091361575045,,1.3906647494746154,6.294768277845371
3356,1997-12-15,0.45205,0.45589,0.44052,0.44566,46265129,0.033714273179933696,-0.014135604468532237,-0.10519024194357995,-0.24668695064232593,-0.10302908322431314,-0.3851269315673289,-0.5682425886456113,-0.043082170264327035,0.31019162590315474,1.0118475968226899,1.3333931696809227,6.112148274469327
3357,1997-12-16,0.44821,0.46103,0.44821,0.45845,51768729,0.02780730104331608,0.02869900821253868,-0.06037998811256173,-0.20642201834862384,-0.12224775033505642,-0.3629099499722067,-0.5627980164028228,-0.09769876758643248,0.3628530919402333,0.9642272875995199,1.3435489148216817,5.626458719598648
3358,1997-12-17,0.45845,0.46613,0.44566,0.44566,73986110,0.043914787720163884,-0.02789835314647182,-0.056824194196948175,-0.2367528686418907,-0.12581404472342095,-0.3979194812212915,-0.5730408124161717,-0.05742045505542337,0.41946775568819294,0.963155768971862,1.3589732082753665,5.968541040254903
3359,1997-12-18,0.44821,0.44821,0.44052,0.44309,56347764,0.017157136163851727,-0.005766727998922971,-0.04942827108317427,-0.25103110209601087,-0.12189853349187485,-0.3775077268895758,-0.5739109529762477,,0.38459455189690606,0.9535534541515269,1.4162134103680968,6.104200049651313
3360,1997-12-19,0.43415,0.44436,0.42388,0.43797,53158675,0.04608875686380409,-0.011555214516238088,-0.031146997013604683,-0.24669762641898862,-0.12063045878927814,-0.4184437657681582,-0.5756926952141057,-0.026280338835993344,0.37726328287325606,,1.5704956960522405,6.310546384455556
3361,1997-12-22,0.44436,0.44821,0.42134,0.42646,44475377,0.0599495772071128,-0.026280338835993344,-0.043082170264327035,-0.24506992388033277,-0.1349344801006126,-0.4267240220459739,,-0.014983820287951977,,1.0899967171598743,1.6337757351216995,6.356844721662055
3362,1997-12-23,0.42007,0.42646,0.41366,0.41366,127960013,0.030014538291985082,-0.030014538291985082,-0.09769876758643248,-0.25587335851771886,-0.15675962165688184,-0.44115104025938934,-0.5972151898734177,0.01856597205434407,0.4736740318135666,1.1851278828023015,1.9413044529323593,6.931634675820722
3363,1997-12-24,0.41618,0.42388,0.41618,0.42007,27283683,0.01816551854298387,0.015495817821399083,-0.05742045505542337,-0.25121212121212133,-0.1320509111946775,,-0.5950742240215925,0.0,0.43856976218249333,1.1765420049039448,2.0361606398933514,6.615635489323208
3364,1997-12-26,0.41874,0.42902,0.41618,0.42646,30085453,0.029928674653862286,0.015211750422548631,-0.026280338835993344,-0.2499824129440732,-0.09259968509298266,-0.42385841664415025,-0.5822296238244513,0.2188716409510858,0.46508465037752655,,,
3365,1997-12-29,0.42646,0.43029,0.41235,0.42007,77584374,0.0416928118245834,-0.014983820287951977,-0.014983820287951977,-0.2612205416813226,-0.07857158525082808,-0.39697100200976165,,0.21027447806317978,0.4816578189349392,1.1863022829528411,2.1159092532197015,6.569690765824744
3366,1997-12-30,0.41618,0.43029,0.40853,0.42134,95519461,0.05057054544609452,0.0030233056395363445,0.01856597205434407,-0.17124311565696293,0.0,-0.3697232610321616,-0.5902159113013032,0.4401670859638298,0.4532206768880238,1.2763089191626715,2.103194569706176,6.461195234252623
3367,1997-12-31,0.42007,0.4354,0.41366,0.42007,113326464,0.04993109784106564,-0.00301419281340487,0.0,-0.16751882679349983,0.0031761952524238524,,-0.5914510795565064,0.33549170376365867,0.4604708739019687,1.210107839169662,2.05496702930464,6.673482990930083
3368,1998-01-02,0.4354,0.5198,0.43286,0.5198,200268820,0.16725663716814165,0.23741281215035603,0.2188716409510858,0.024842271293375573,,-0.25380419178868785,-0.5257731958762887,0.1185071181223547,0.12831858407079633,,,5.331666025394382
3369,1998-01-05,0.5276,0.5302,0.48535,0.5084,181796495,0.08459072048283667,-0.021931512120046293,0.21027447806317978,0.020781046079710874,0.14739669141709366,-0.11180992313067795,-0.5410723957393031,0.14850511408339884,0.1130999213217938,0.9193548387096775,1.5967741935483875,6.048190401258852
