,Date,Open,High,Low,Close,Volume,DayVolitility,DayPriceChange,WkPriceChange,MthPriceChange,SixMthPriceChange,YrPriceChange,TwoYrPriceChange,FutWkPriceChange,FutMthPriceChange,FutSixMthPriceChange,FutYrPriceChange,FutTwoYrPriceChange
3987,2001-12-31,25.517,25.762,24.921,24.921,57227816,0.03264498097973767,-0.024045427844135547,-0.015291607396870521,0.022651729656530728,-0.061885940146809815,,-0.4316502463054187,0.03499057020183782,-0.036595642229445,-0.22338589944223752,-0.20392440110749976,-0.17085991733879058
3988,2002-01-02,25.073,25.249,24.646,25.225,63600759,0.023882133945898776,0.012198547409815186,-0.009152329326734154,-0.015379210742027305,,0.39843663377314553,-0.41087860245691055,0.024618434093161445,-0.0625173439048563,,,-0.18346878097125863
3989,2002-01-03,25.249,26.054,25.242,26.045,89821128,0.03116603976356791,0.03250743310208137,0.020292239589454253,0.008362693096906515,0.01063210585541885,0.42915935030728725,-0.37068090658676844,0.0006911115377230548,-0.0798617776924554,-0.20764062200038402,-0.22403532347859478,
3990,2002-01-04,26.054,26.297,25.837,25.92,70084279,0.017492489637601305,-0.004799385678633139,0.015077344820834115,0.015793392640200743,0.042806565819118125,0.40236974517123847,-0.3816941389756924,-0.004205246913580263,-0.09058641975308657,,-0.21936728395061722,-0.2031635802469136
3991,2002-01-07,26.24,26.34,25.712,25.793,77744567,0.023842065299924053,-0.004899691358024816,0.03499057020183782,0.02251734390485627,0.043659464271263326,0.4013365206997719,-0.38922566895571864,-0.0012018764781142055,-0.10855658511999378,-0.22401426743690145,-0.20125615477067416,-0.17911836544798976
3992,2002-01-08,25.846,26.282,25.586,26.097,63445785,0.026482002891712986,0.011786143527313664,,0.03048371174728537,0.07536673809131367,0.3389256579959983,-0.36576178093178113,0.002529026324864958,-0.11863432578457289,-0.24673334099704947,-0.1956929915315938,-0.18569184197417332
3993,2002-01-09,26.231,26.565,25.762,25.846,101383593,0.030227743271221574,-0.009617963750622738,0.024618434093161445,0.011149798521184584,0.03317876559002242,0.29944695827048773,-0.3507172105408597,-0.012032809719105475,-0.12067631354948538,-0.22970672444478846,-0.21063220614408418,-0.17878975470092073
3994,2002-01-10,25.762,26.256,25.625,26.063,66850094,0.024032602071907383,0.008395883308829122,0.0006911115377230548,0.045447252306457964,-0.03269744655581952,0.25987335041330284,-0.3574369468208378,0.008402716494647633,-0.13686068372789018,-0.2512757549015846,-0.19433679929401826,-0.18697003414802582
3995,2002-01-11,26.156,26.457,25.619,25.811,96867113,0.031674037116831144,-0.00966887925411497,-0.004205246913580263,0.0175030551503923,-0.037836427346604085,0.28247043625161483,-0.3887994316836372,-0.036689783425671196,-0.11599705551896478,,-0.1848436713029329,-0.1936383712370695
3996,2002-01-14,25.694,25.972,25.484,25.762,67452703,0.018789465578315068,-0.0018984154042849255,-0.0012018764781142055,-0.00739770362949832,-0.038193018480492835,,,,-0.10748389100225142,-0.25168853349895204,-0.17642263799394464,-0.1947053800170795
3997,2002-01-15,25.829,26.187,25.771,26.163,79571526,0.015885744835223647,0.015565561679993678,0.002529026324864958,0.003836856846871184,-0.031717246484085804,0.3230341340075855,-0.39686015952787124,-0.07311852616290182,-0.13526736230554604,-0.2522264266330314,-0.1807514428773458,-0.21121431028551774
3998,2002-01-16,25.903,26.274,25.527,25.535,81894226,0.028431148664078587,-0.024003363528647292,-0.012032809719105475,-0.023144605967865384,-0.03826597868253545,0.2820705929607872,-0.36560582345780224,-0.061131779909927575,-0.08928921088701791,-0.24691599765028394,-0.1711376542001175,-0.18390444487957713
3999,2002-01-17,25.776,26.331,25.737,26.282,103958554,0.022558960920587956,0.029253965145878302,0.008402716494647633,0.046466255225960706,-0.037218843871345775,0.25859591993104103,-0.3408902821316614,-0.07529868350962632,-0.1171143748573168,-0.2906171524237121,-0.2077467468229207,-0.21151358344113846
4000,2002-01-18,25.242,25.527,24.613,24.864,142572602,0.03580522583930745,-0.053953276006392215,-0.036689783425671196,-0.02148760330578514,-0.04472106961733513,0.08330428720808647,-0.362918929998975,-0.03474903474903479,-0.08876287001287009,,-0.221243564993565,-0.158542471042471
4001,2002-01-22,25.056,25.064,24.169,24.25,102100767,0.03570858601978932,-0.024694337194337224,-0.07311852616290182,,-0.027978194644861287,0.06434339887640461,-0.37297996121525534,-0.03315463917525763,-0.08573195876288664,-0.2828453608247423,-0.20358762886597948,-0.12828865979381443
4002,2002-01-23,24.091,24.344,23.791,23.974,106869506,0.0227160696680907,-0.011381443298969063,-0.061131779909927575,-0.058292088930787855,-0.05588154215728747,0.012714907278334131,-0.35872676207034904,-0.01359806456995083,-0.06014849420205226,-0.3281054475681988,-0.19967464753482933,-0.11191290564778511
4003,2002-01-24,24.117,24.52,24.0,24.303,109539895,0.021207177814029365,0.013723200133477942,-0.07529868350962632,-0.04794923022681863,-0.029471666466994062,0.04506557729520533,-0.3457614343015586,-0.013907748014648447,-0.10146895445006798,-0.2981113442784842,-0.19092293132535076,-0.13286425544171498
4004,2002-01-25,24.151,24.392,23.893,24.0,64863652,0.020457527058051816,-0.01246759659301322,-0.03474903474903479,-0.06011356961033876,-0.025815879201169012,-0.003073855611863463,-0.3507898723220083,-0.017833333333333368,-0.09083333333333332,,-0.21875,-0.10725000000000007
4005,2002-01-28,24.16,24.226,23.665,24.009,55315802,0.02315693882605463,0.0003750000000000142,,-0.036595642229445,-0.030135326196727874,-0.010672490522498745,-0.3480244399185336,-0.04231746428422678,-0.0744304219251114,-0.2462409929609729,-0.2294556208088634,-0.09742180015827395
4006,2002-01-29,24.045,24.268,23.321,23.446,77850094,0.03902258117685842,-0.023449539755924786,-0.03315463917525763,,-0.05831793718370948,-0.016568096975797975,-0.3945669575995455,-0.018979783331911637,-0.06043674827262657,-0.23023116949586298,-0.21666808837328333,-0.09327817111660841
4007,2002-01-30,23.498,23.665,23.069,23.648,87840267,0.025184872174096817,0.008615542096732876,-0.01359806456995083,-0.0625173439048563,-0.0546850015989766,0.029561583003178127,-0.37651928603443274,-0.03894621109607577,-0.07129566982408664,-0.27228518267929636,-0.2059793640054126,-0.1184032476319351
4008,2002-01-31,23.724,24.009,23.371,23.965,88075778,0.026573368320213286,0.013404939106901326,-0.013907748014648447,-0.0798617776924554,-0.05526865612804044,0.021395388483996136,-0.3852763883544953,-0.061297725850198215,-0.08424786146463581,-0.302941790110578,-0.2428124348007511,-0.12380554976006675
4009,2002-02-01,24.135,24.268,23.498,23.572,84347171,0.03172902587769899,-0.0163989150844982,-0.017833333333333368,-0.09058641975308657,-0.06304157723189452,0.03033481947722705,-0.4120522797565599,-0.03202952655693192,-0.020617681995588,,-0.2426183607670116,-0.11742745630408968
4010,2002-02-04,23.472,23.579,22.851,22.993,93439948,0.030874931082743196,-0.024563040895978272,-0.04231746428422678,-0.10855658511999378,-0.07558396655007449,-0.013345348438036364,-0.4267228483095642,0.0,0.03575001087287455,-0.2526855999652068,-0.20571478275997035,-0.10359674683599351
4011,2002-02-05,22.878,23.412,22.767,23.001,88653661,0.027549974372116814,0.0003479319792980551,-0.018979783331911637,-0.11863432578457289,-0.07896528250510537,-0.022855686307829526,-0.4438829787234042,-0.016390591713403846,0.03182470327377063,-0.22968566584061567,-0.2260336507108387,-0.10708230076953185
4012,2002-02-06,23.178,23.277,22.666,22.727,87887049,0.02624908708166862,-0.011912525542367769,-0.03894621109607577,-0.12067631354948538,-0.06860374574812511,-0.06611604207758048,-0.41916274790431407,0.02323227878734535,0.05328463941567296,-0.19052228626743528,-0.2225986711840543,-0.1059972719672636
4013,2002-02-07,22.683,23.178,22.475,22.496,84167745,0.030330485805505236,-0.010164121969463702,-0.061297725850198215,-0.13686068372789018,-0.08003108003108006,-0.03945345858240834,-0.4358369905956113,0.031472261735419726,0.04894203413940268,-0.1948790896159317,-0.2071923897581791,-0.09823968705547637
4014,2002-02-08,22.617,22.817,22.129,22.817,81452966,0.03015295612920188,0.014269203413940224,-0.03202952655693192,-0.11599705551896478,-0.07383503815554471,0.025990377265164843,-0.39306804277278296,-0.0070123153788841375,0.054389271157470276,,-0.2318008502432397,-0.1069378095279836
4015,2002-02-11,22.576,23.035,22.416,22.993,67649667,0.026872151074451955,0.007713546916772618,0.0,-0.10748389100225142,-0.07117753989093112,0.040171906808414315,-0.38646066816095637,,0.05258122037141755,-0.23015700430565822,-0.2246770756317139,-0.11960161788370371
4016,2002-02-12,22.758,22.893,22.585,22.624,58485394,0.01345389420346832,-0.01604836254512243,-0.016390591713403846,-0.13526736230554604,-0.07034845496383957,0.03372018642054275,-0.38990912277863177,-0.02002298444130124,0.040090169731258785,-0.17348833097595462,-0.22789957567185282,-0.10152934936350766
4017,2002-02-13,22.666,23.277,22.55,23.255,71887309,0.03123254714954682,0.027890735502121622,0.02323227878734535,-0.08928921088701791,-0.02183057121224874,0.05887441945178029,-0.36683184491396215,-0.031090088153085338,0.004644162545689223,-0.19488282089873143,-0.24884970973984089,-0.12156525478391733
4018,2002-02-14,23.321,23.698,23.069,23.204,75859403,0.026542324246771942,-0.0021930767576864296,0.031472261735419726,-0.1171143748573168,-0.04553494302990413,0.048910586746225615,-0.38083039812146435,-0.05891225650749876,-0.007627995173245972,-0.18936390277538362,-0.23819169108774352,-0.12614204447509048
4019,2002-02-15,23.211,23.347,22.648,22.657,66250145,0.029939606801730467,-0.023573521806585118,-0.0070123153788841375,-0.08876287001287009,-0.026635734845555703,0.0508812615955474,-0.36653898845304334,-0.036942225360815595,0.037471863000397176,,-0.19795206779361785,-0.11687337246767004
4020,2002-02-19,22.541,22.624,22.047,22.171,69461209,0.025503889674681646,-0.021450324403054277,-0.02002298444130124,-0.08573195876288664,-0.029757997461817842,0.054556697108066876,-0.3718551677243881,-0.006404762978665768,0.05597402011636832,-0.11312074331333721,-0.15308285598304083,-0.0839384781922331
4021,2002-02-20,22.347,22.709,22.122,22.532,66906445,0.025848782421066474,0.016282531234495634,-0.031090088153085338,-0.06014849420205226,-0.013225891214855068,0.06499031053552007,-0.36449019884360456,-0.02529735487306939,0.0034173619740813788,-0.11130836144150535,-0.18089827800461566,-0.10598260252085934
4022,2002-02-21,22.467,22.674,21.82,21.837,78942068,0.03766428508423747,-0.030845020415409263,-0.05891225650749876,-0.10146895445006798,-0.018076352353972758,0.05182794663070189,-0.387427064631957,0.00499152814031234,0.05719650135091814,-0.10019691349544346,-0.16783440948848283,-0.08829051609653349
4023,2002-02-22,21.837,22.105,21.501,21.82,94827237,0.02732413481112872,-0.0007784952145440949,-0.036942225360815595,-0.09083333333333332,-0.06540454876429525,0.022014051522248224,-0.36473739373471525,0.058020164986251066,0.04234647112740597,,-0.1513290559120073,-0.08386801099908348
4024,2002-02-25,21.794,22.532,21.779,22.222,68889434,0.03341913722705481,0.018423464711274207,,-0.0744304219251114,-0.05184110594359348,-0.008300606926097798,-0.35493047693692115,0.07168571685716851,0.0026550265502653936,-0.13927639276392778,-0.1849518495184953,-0.09891098910989116
4025,2002-02-26,22.231,22.576,21.779,22.029,84098633,0.03530297661233173,-0.00868508685086855,-0.006404762978665768,-0.06043674827262657,-0.03597216752002097,-0.01392121754700093,-0.3447455308010351,0.07735258068909179,0.008761178446593298,-0.15683871260611004,-0.17395251713650195,-0.08184665667983115
4026,2002-02-27,22.222,22.624,21.82,21.962,87394225,0.035537482319660474,-0.003041445367470197,-0.02529735487306939,-0.07129566982408664,-0.031059737051089775,-0.010631588431390226,-0.3571595831869805,0.0899735907476551,0.018304343866678785,-0.13359439031053644,-0.19164921227574905,-0.08510153902194695
4027,2002-02-28,22.113,22.458,21.868,21.946,90465731,0.026271261911122945,-0.000728531099171259,0.00499152814031234,-0.08424786146463581,0.02465216173312168,-0.017636526410026776,-0.3752739901505877,0.07523011027066429,0.03399252711200207,-0.1585710380023695,-0.19146997174883817,-0.09136061241228477
4028,2002-03-01,22.213,23.103,22.138,23.086,83011180,0.04176946716876595,0.05194568486284501,0.058020164986251066,-0.020617681995588,0.0754681822416845,0.08268067345120289,-0.3615597345132743,0.04210343931386995,,,-0.2278003985099193,-0.13540674001559383
4029,2002-03-04,23.035,23.893,22.901,23.815,97566476,0.0415184363621145,0.03157757948540252,0.07168571685716851,0.03575001087287455,,0.10203609440074057,-0.3015309713749412,0.016250262439639007,-0.046063405416754244,-0.25740079781650227,-0.2563930296031913,-0.1562880537476381
4030,2002-03-05,23.698,24.035,23.455,23.733,74330688,0.024131474932390318,-0.0034432080621457084,0.07735258068909179,0.03182470327377063,0.12393445728357655,0.06164169089689109,-0.32082760989010994,-0.008511355496566009,-0.09156027472295969,-0.23578982850882735,-0.26848691695108073,-0.16327476509501537
4031,2002-03-06,23.665,23.965,23.398,23.938,66667479,0.023659503442520324,0.00863776176631692,0.0899735907476551,0.05328463941567296,0.10181349535119222,0.0483489533152317,-0.33414925871324863,-0.024020385997159277,-0.11479655777425002,-0.2784276046453338,-0.2632216559445233,-0.1712340212214889
4032,2002-03-07,23.948,24.035,23.27,23.597,77194329,0.03182858331599747,-0.014245133260923915,0.07523011027066429,0.04894203413940268,0.12014620715845448,0.058636159712875724,-0.3727205061406773,-0.02415561300165281,-0.10018222655422304,-0.23778446412679577,-0.25791414162817317,-0.15925753273721244
4033,2002-03-08,23.938,24.344,23.766,24.058,76692998,0.023743016759776636,0.019536381743441966,0.04210343931386995,0.054389271157470276,0.15502424504296886,0.12826525348215534,-0.36682808716707027,-0.02294455066921608,-0.12644442597057115,,-0.26311414082633633,-0.17603292044226448
4034,2002-03-11,23.893,24.453,23.698,24.202,58048127,0.030875557191346603,0.0059855349571869,0.016250262439639007,0.05258122037141755,0.1177720302974321,0.2387143003378034,-0.34346092287659713,-0.0340054540947029,-0.11052805553260059,-0.2260143789769441,-0.2865878852987358,-0.19684323609619048
4035,2002-03-12,23.522,23.624,23.204,23.531,88252015,0.017778530308161122,-0.027724981406495486,-0.008511355496566009,0.040090169731258785,,0.15291523762861337,-0.34241560473954846,-0.005057158641791681,-0.12260422421486539,-0.22353491139348092,-0.2712591900046747,-0.17751051804003226
4036,2002-03-13,23.355,23.706,23.304,23.363,58995224,0.016957732219691213,-0.007139518082529439,-0.024020385997159277,0.004644162545689223,,0.14986711290481347,-0.3489117409358192,-0.03227325257886393,-0.0933527372340881,-0.24085091811839232,-0.24620125840003415,-0.18302444035440657
4037,2002-03-14,23.379,23.412,22.969,23.027,68064607,0.018921920382709678,-0.014381714677053403,-0.02415561300165281,-0.007627995173245972,,0.13989406465026488,-0.3582755065072597,0.00256220958005815,-0.10492031093933207,-0.21739696877578496,-0.19411994615017159,-0.1803100707864681
4038,2002-03-15,22.952,23.515,22.935,23.506,91831493,0.024665107378269213,0.020801667607591057,-0.02294455066921608,0.037471863000397176,,0.1450143699157289,-0.37124515179884976,-0.032417255168893044,-0.10490938483791379,,-0.2041180975070196,-0.1876542159448652
4039,2002-03-18,23.606,23.698,23.027,23.379,59599427,0.028314625706810648,-0.005402875861482137,-0.0340054540947029,,0.17382135863834902,0.14395459216127615,-0.36173523710721,-0.046965225202104555,-0.10402497968262125,-0.23918901578339546,-0.1653193036485736,-0.19038453312802084
4040,2002-03-19,23.389,23.698,23.136,23.412,48336003,0.02371508144147194,0.0014115231618117008,-0.005057158641791681,0.05597402011636832,0.14556931056417266,0.18105231296978253,-0.39438149930156763,-0.05082863488809153,-0.07124551512045108,-0.23282931829830855,-0.1632923287203144,-0.1907995899538698
4041,2002-03-20,23.103,23.33,22.609,22.609,72348770,0.03090441491641649,-0.03429865026482137,-0.03227325257886393,0.0034173619740813788,0.11550226958752718,0.2003716485266791,-0.41793888216667097,-0.010836392587022958,-0.05758768631960742,-0.21478172409217577,-0.12388871688265746,-0.1636074129771331
4042,2002-03-21,22.648,23.17,22.506,23.086,61336536,0.028657747086750174,0.02109779291432612,0.00256220958005815,0.05719650135091814,0.20900759361089283,0.1362338812875281,-0.45148260786922645,-0.017066620462617976,-0.08134800311877333,-0.22667417482456886,-0.14454647838516854,-0.18898899766092003
4043,2002-03-22,22.969,23.001,22.657,22.744,54946051,0.014955871483848582,-0.014814173091917127,-0.032417255168893044,0.04234647112740597,0.2169074371321562,0.06904817861339607,-0.45864375312403305,,-0.05390432641575793,,-0.12280161800914524,-0.1852356665494197
